place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
521cd5d0a205f473,COMPLEXO EDUCACIONAL PAULO FREIRE,"· Av. Engenheiro Davi Monteiro Lino, 3595",-23.2789828,-45.954026,,,,"4,7",316,Escola,,https://www.google.com/maps/place/COMPLEXO+EDUCACIONAL+PAULO+FREIRE/data=!4m7!3m6!1s0x94cdcb6958711a33:0xdb28485af967095a!8m2!3d-23.2789828!4d-45.954026!16s%2Fg%2F11bvvzjpld!19sChIJMxpxWGnLzZQRWgln-VpIKNs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
91c62402b6fd8022,E.E. Doutor Pompilío Mercadante,,-23.3107308,-45.985189,,,,,,Escola de educação geral,,https://www.google.com/maps/place/E.E.+Doutor+Pompil%C3%ADo+Mercadante/data=!4m7!3m6!1s0x94cdcc9b64e83fb5:0x77b99009680c01ad!8m2!3d-23.3107308!4d-45.985189!16s%2Fg%2F1tjrr29q!19sChIJtT_oZJvMzZQRrQEMaAmQuXc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
af54a5ebd002627d,Francisco Gomes da Silva Prado Dr,,-23.3016376,-45.9584986,,,,,,Escola pública,,https://www.google.com/maps/place/Francisco+Gomes+da+Silva+Prado+Dr/data=!4m7!3m6!1s0x94cdcb6d762e1a07:0xe4f529c67cb6b7b6!8m2!3d-23.3016376!4d-45.9584986!16s%2Fg%2F1tfv677b!19sChIJBxoudm3LzZQRtre2fMYp9eQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
a2f7760d8f275ad1,Emef Barão De Jacareí,,-23.2659321,-45.9266672,,,,"3,7",3,Creche,,https://www.google.com/maps/place/Emef+Bar%C3%A3o+De+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb759f09e173:0xc1865c93ca45b996!8m2!3d-23.2659321!4d-45.9266672!16s%2Fg%2F11fjt34nqb!19sChIJc-EJn3XLzZQRlrlFypNchsE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
24178f1a79d7644a,Escola Estadual Sílvio José Secco,,-23.2963365,-45.927921,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Estadual+S%C3%ADlvio+Jos%C3%A9+Secco/data=!4m7!3m6!1s0x94cdcb6d762e1a07:0x51b760a80880a93e!8m2!3d-23.2963365!4d-45.927921!16s%2Fg%2F1tjdh9n0!19sChIJBxoudm3LzZQRPqmACKhgt1E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8fa059837a001195,Creche Professora Sueli Maria Duque Silva,"· Rua Professora Olinda de Almeida Mercadante, 1535",-23.3174909,-45.9471597,,,,"5,0",1,Pré-escola,,https://www.google.com/maps/place/Creche+Professora+Sueli+Maria+Duque+Silva/data=!4m7!3m6!1s0x94cdcb753ecd2767:0x31bddd495782b739!8m2!3d-23.3174909!4d-45.9471597!16s%2Fg%2F11tsfc5r_s!19sChIJZyfNPnXLzZQRObeCV0ndvTE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
dce5e186b016aed8,E.E. Professora Hermínia Silva de Mesquita,,-23.2919344,-45.9567547,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/E.E.+Professora+Herm%C3%ADnia+Silva+de+Mesquita/data=!4m7!3m6!1s0x94cdcb6d762e1a07:0x488e62d0da04987e!8m2!3d-23.2919344!4d-45.9567547!16s%2Fg%2F1tp097nk!19sChIJBxoudm3LzZQRfpgE2tBijkg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
c19e3aa5294f2093,Creche São João - Profª Dirce de Miranda,,-23.3093438,-45.9769095,,,,"5,0",3,Jardim de infância,,https://www.google.com/maps/place/Creche+S%C3%A3o+Jo%C3%A3o+-+Prof%C2%AA+Dirce+de+Miranda/data=!4m7!3m6!1s0x94cdcb3f3d226207:0x861d0949252fb522!8m2!3d-23.3093438!4d-45.9769095!16s%2Fg%2F11h2nd0czt!19sChIJB2IiPT_LzZQRIrUvJUkJHYY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
1f65fefc56923a9c,CRECHE JARDIM COLÔNIA,,-23.3241096,-45.9208386,,,,"5,0",5,Jardim de infância,,https://www.google.com/maps/place/CRECHE+JARDIM+COL%C3%94NIA/data=!4m7!3m6!1s0x94cdcbe248884bd3:0x9434ece5b34f4a7b!8m2!3d-23.3241096!4d-45.9208386!16s%2Fg%2F11gy83fqlk!19sChIJ00uISOLLzZQRe0pPs-XsNJQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
6559d4728337c1f9,Escola Estadual Maria Helena Denis Figueiredo,"· Av. Darcí de Oliveira Réis, 530",-23.3139288,-45.961536,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Estadual+Maria+Helena+Denis+Figueiredo/data=!4m7!3m6!1s0x94cdcb75729d0595:0x22d90209ce379826!8m2!3d-23.3139288!4d-45.961536!16s%2Fg%2F1tmpg158!19sChIJlQWdcnXLzZQRJpg3zgkC2SI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
abc4f3be29443987,Escola José Simplício,,-23.3205794,-45.9663416,,,,,,Escola de ensino médio,,https://www.google.com/maps/place/Escola+Jos%C3%A9+Simpl%C3%ADcio/data=!4m7!3m6!1s0x94cdcb9be58073d1:0x7431cc444df7c405!8m2!3d-23.3205794!4d-45.9663416!16s%2Fg%2F1ttdzkj1!19sChIJ0XOA5ZvLzZQRBcT3TUTMMXQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
94ae20b4716399d8,E.E. Profª Alcina Moraes Salles,,-23.2968444,-46.0353088,,,,,,Escola de ensino fundamental e médio,,https://www.google.com/maps/place/E.E.+Prof%C2%AA+Alcina+Moraes+Salles/data=!4m7!3m6!1s0x94cc32cbb1b87053:0x4a1a49a1be147111!8m2!3d-23.2968444!4d-46.0353088!16s%2Fg%2F1trsz3ml!19sChIJU3C4scsyzJQREXEUvqFJGko?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
e7c3b26a8a7a3cf3,E.E. João Feliciano,,-23.305325,-45.96109,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/E.E.+Jo%C3%A3o+Feliciano/data=!4m7!3m6!1s0x94cdcb0db2b974e5:0xbee726fd451f8bb!8m2!3d-23.305325!4d-45.96109!16s%2Fg%2F1tdfjt75!19sChIJ5XS5sg3LzZQRu_hR1G9y7gs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
45ca8a9ee9e8e9b3,Verano Câmara,,-23.3095879,-45.9412035,,,,,,Escola de ensino médio,,https://www.google.com/maps/place/Verano+C%C3%A2mara/data=!4m7!3m6!1s0x94cdca5370ca5647:0x1e927e7474254bc4!8m2!3d-23.3095879!4d-45.9412035!16s%2Fg%2F1yfjjhg8s!19sChIJR1bKcFPKzZQRxEsldHR-kh4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
1af3872aadcc37d8,Escola Municipal São Silvestre,,-23.3635152,-46.0162051,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Escola+Municipal+S%C3%A3o+Silvestre/data=!4m7!3m6!1s0x94cdcb6e18633223:0x18d111e269c3c058!8m2!3d-23.3635152!4d-46.0162051!16s%2Fg%2F1tdyb5dj!19sChIJIzJjGG7LzZQRWMDDaeIR0Rg?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
8fb6cfe7c77abf37,Creche Municipal Bandeira Branca,,-23.3316325,-45.9981972,,,,"4,0",8,Instituição educacional,,https://www.google.com/maps/place/Creche+Municipal+Bandeira+Branca/data=!4m7!3m6!1s0x94cdcc674820c89f:0x65693666a16ab156!8m2!3d-23.3316325!4d-45.9981972!16s%2Fg%2F1ydkbjgzj!19sChIJn8ggSGfMzZQRVrFqoWY2aWU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
aa5670960b69d02d,Centro de Educação Integral André Franco Montoro,"· Av. Santa Cruz dos Lázaros, 466",-23.3105239,-45.9914173,,,,,,Escola de educação geral,,https://www.google.com/maps/place/Centro+de+Educa%C3%A7%C3%A3o+Integral+Andr%C3%A9+Franco+Montoro/data=!4m7!3m6!1s0x94cdcd001e980021:0xe67950c3b35dac5!8m2!3d-23.3105239!4d-45.9914173!16s%2Fg%2F11vsv06ty1!19sChIJIQCYHgDNzZQRxdo1OwyVZw4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
dc0656a1cf3b92bb,EMEIF Prof. Ayrton Soares do Nascimento,,-23.2570707,-46.0324397,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EMEIF+Prof.+Ayrton+Soares+do+Nascimento/data=!4m7!3m6!1s0x94cc33bfe95307db:0x97f75cbb04352390!8m2!3d-23.2570707!4d-46.0324397!16s%2Fg%2F1tk240_q!19sChIJ2wdT6b8zzJQRkCM1BLtc95c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
376a77a61f5a2d8a,EE Maria de Lourdes Vilela,,-23.3361682,-45.9999389,,,,,,Escola de ensino fundamental,,https://www.google.com/maps/place/EE+Maria+de+Lourdes+Vilela/data=!4m7!3m6!1s0x94cdcc5d9e4e3171:0xdd07a53032ff36bc!8m2!3d-23.3361682!4d-45.9999389!16s%2Fg%2F11csc8w_9p!19sChIJcTFOnl3MzZQRvDb_MjClB90?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
28ed9cc59b5b803a,Creche Cecilia Barbosa de Mello,,-23.2981594,-45.9636299,,,,"5,0",4,Creche,,https://www.google.com/maps/place/Creche+Cecilia+Barbosa+de+Mello/data=!4m7!3m6!1s0x94cdcb14cd9bb325:0xa51e60bf180fc429!8m2!3d-23.2981594!4d-45.9636299!16s%2Fg%2F11h89gbsqx!19sChIJJbObzRTLzZQRKcQPGL9gHqU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
439a0bf513ae851b,Creche Geralda Pinheiro,"· Av. Getúlio Dorneles Vargas, 190",-23.2845878,-45.9521504,,,,"5,0",1,Pré-escola,,https://www.google.com/maps/place/Creche+Geralda+Pinheiro/data=!4m7!3m6!1s0x94cdcb07f7129537:0x3919d057271f4648!8m2!3d-23.2845878!4d-45.9521504!16s%2Fg%2F11j_2lr388!19sChIJN5US9wfLzZQRSEYfJ1fQGTk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
792631300fb52039,Educa Mais,"· Av. Pedra Santa, 941-1021",-23.3133515,-45.9577769,,,,"4,3",138,Parque municipal,,https://www.google.com/maps/place/Educa+Mais/data=!4m7!3m6!1s0x94cdcba09358b51d:0x248ca9574e083693!8m2!3d-23.3133515!4d-45.9577769!16s%2Fg%2F11c1nkcbkm!19sChIJHbVYk6DLzZQRkzYITlepjCQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
6e6e8009ea05ec2b,CRECHE VILLA BRANCA,"· Av. Tarsila do Amaral, 191",-23.2636614,-45.942629,,,,"4,3",6,Jardim de infância,,https://www.google.com/maps/place/CRECHE+VILLA+BRANCA/data=!4m7!3m6!1s0x94cc35a2de9b65df:0x22e740af49f1d8a6!8m2!3d-23.2636614!4d-45.942629!16s%2Fg%2F11fj8b0fzq!19sChIJ32Wb3qI1zJQRptjxSa9A5yI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
c24d5c807cbb28bb,Escola Estadual Olivia do Amaral Santos Canettieri,,-23.2616014,-45.9630985,,,,"4,0",8,Instituição educacional,,https://www.google.com/maps/place/Escola+Estadual+Olivia+do+Amaral+Santos+Canettieri/data=!4m7!3m6!1s0x94cc34bf2f9e009d:0x650a727dfd27e3f6!8m2!3d-23.2616014!4d-45.9630985!16s%2Fg%2F1vvdwb84!19sChIJnQCeL780zJQR9uMn_X1yCmU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
811e4d9209bb2ef0,Creche Profª Yolanda Barbosa Da Silva,"· Av. Dante Siani, 1210",-23.2955124,-45.9288094,,,,"4,8",5,Creche,,https://www.google.com/maps/place/Creche+Prof%C2%AA+Yolanda+Barbosa+Da+Silva/data=!4m7!3m6!1s0x94cdcb7b9a6df06b:0x2955dc6727daf245!8m2!3d-23.2955124!4d-45.9288094!16s%2Fg%2F11h2ndcx01!19sChIJa_BtmnvLzZQRRfLaJ2fcVSk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
92960f87cf7e68a4,Creche Municipal Sueli Montenegro Ahmed,,-23.3149009,-45.9366995,,,,"5,0",1,Jardim de infância,,https://www.google.com/maps/place/Creche+Municipal+Sueli+Montenegro+Ahmed/data=!4m7!3m6!1s0x94cdcb00554c131d:0x5697bc38c526dd1e!8m2!3d-23.3149009!4d-45.9366995!16s%2Fg%2F11vslhq9wg!19sChIJHRNMVQDLzZQRHt0mxTi8l1Y?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
37832a4423e2994c,Escola Municipal De Educação Infantil,,-23.301836,-45.933229,,,,,,Jardim de infância,,https://www.google.com/maps/place/Escola+Municipal+De+Educa%C3%A7%C3%A3o+Infantil/data=!4m7!3m6!1s0x94cdcaf83a813b8b:0xd2ea516d255f97ed!8m2!3d-23.301836!4d-45.933229!16s%2Fg%2F11cks2p_nl!19sChIJizuBOvjKzZQR7ZdfJW1R6tI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escola municipal Jacareí - SP
